Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-08 16:40:35-04:00,234.32682999999997,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,6914.02,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,41.31,2018-04-08T16:41:01.754-04:00,2018-04-08T16:41:01.754-04:00,MTA_M010187,40.77055,MTA NYCT_M1,-73.968423,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:40:35.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6750,1,6872.71
2018-04-08 16:40:58-04:00,233.85141000000002,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,5621.35,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,3.05,2018-04-08T16:41:32.156-04:00,2018-04-08T16:41:32.156-04:00,MTA_M010187,40.780426,MTA NYCT_M1,-73.961225,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:40:58.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6776,1,5618.3
2018-04-08 16:41:10-04:00,234.01682999999997,MTA NYCT_OF_B8-Sunday_D_OF_46980_M1-135,9368.51,2018-04-08,MTA NYCT_OF_B8-Sunday-095000_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,11.42,2018-04-08T16:41:32.156-04:00,2018-04-08T16:41:32.156-04:00,MTA_M010187,40.750997,MTA NYCT_M1,-73.98269499999999,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:41:10.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_6765,1,9357.09
2018-04-08 16:41:07-04:00,234.32682999999997,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,6914.02,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,41.31,2018-04-08T16:41:32.156-04:00,2018-04-08T16:41:32.156-04:00,MTA_M010187,40.77055,MTA NYCT_M1,-73.968423,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:41:07.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6750,1,6872.71
2018-04-08 16:41:29-04:00,233.85141000000002,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,5621.35,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,3.05,2018-04-08T16:42:03.183-04:00,2018-04-08T16:42:03.183-04:00,MTA_M010187,40.780426,MTA NYCT_M1,-73.961225,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:41:29.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6776,1,5618.3
2018-04-08 16:41:40-04:00,233.44037000000003,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,7172.01,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,90.88,2018-04-08T16:42:07.097-04:00,2018-04-08T16:42:07.097-04:00,MTA_M010187,40.768913,MTA NYCT_M1,-73.969628,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:41:40.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6750,1,7081.13
2018-04-08 16:41:41-04:00,233.88245,MTA NYCT_OF_B8-Sunday_D_OF_46980_M1-135,9554.96,2018-04-08,MTA NYCT_OF_B8-Sunday-095000_M1_135,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,174.8,2018-04-08T16:42:35.288-04:00,2018-04-08T16:42:35.288-04:00,MTA_M010187,40.750815,MTA NYCT_M1,-73.982828,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:41:41.000-04:00,5 AV/W 36 ST,MTA_400323,0,MTA NYCT_6765,1,9380.16
2018-04-08 16:42:01-04:00,233.85141000000002,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,5621.35,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,3.05,2018-04-08T16:42:33.753-04:00,2018-04-08T16:42:33.753-04:00,MTA_M010187,40.780426,MTA NYCT_M1,-73.961225,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:42:01.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6776,1,5618.3
2018-04-08 16:42:11-04:00,234.62585,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,7282.37,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,17.9,2018-04-08T16:42:33.753-04:00,2018-04-08T16:42:33.753-04:00,MTA_M010187,40.767466999999996,MTA NYCT_M1,-73.970676,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:42:11.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6750,1,7264.47
2018-04-08 16:42:43-04:00,234.62585,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,7282.37,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,8.95,2018-04-08T16:43:04.178-04:00,2018-04-08T16:43:04.178-04:00,MTA_M010187,40.767396000000005,MTA NYCT_M1,-73.970726,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:42:43.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6750,1,7273.42
2018-04-08 16:42:32-04:00,233.97781,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,5861.36,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,148.87,2018-04-08T16:43:32.188-04:00,2018-04-08T16:43:32.188-04:00,MTA_M010187,40.779684,MTA NYCT_M1,-73.961765,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:42:32.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6776,1,5712.49
2018-04-08 16:43:04-04:00,233.83848999999998,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,5861.36,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,18.23,2018-04-08T16:43:34.565-04:00,2018-04-08T16:43:34.565-04:00,MTA_M010187,40.778656,MTA NYCT_M1,-73.962515,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:43:04.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6776,1,5843.13
2018-04-08 16:43:14-04:00,233.75014,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,7444.01,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,60.62,2018-04-08T16:43:34.565-04:00,2018-04-08T16:43:34.565-04:00,MTA_M010187,40.766532,MTA NYCT_M1,-73.97136,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:43:14.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6750,1,7383.39
2018-04-08 16:43:46-04:00,234.13126,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,7653.54,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,147.55,2018-04-08T16:44:41.873-04:00,2018-04-08T16:44:41.873-04:00,MTA_M010187,40.765566,MTA NYCT_M1,-73.972061,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:43:46.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6750,1,7505.99
2018-04-08 16:43:36-04:00,233.91893,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,6153.18,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,216.6,2018-04-08T16:45:04.241-04:00,2018-04-08T16:45:04.241-04:00,MTA_M010187,40.77792,MTA NYCT_M1,-73.963052,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:43:36.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6776,1,5936.58
2018-04-08 16:44:17-04:00,234.13126,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,7653.54,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,144.6,2018-04-08T16:45:11.755-04:00,2018-04-08T16:45:11.755-04:00,MTA_M010187,40.765541999999996,MTA NYCT_M1,-73.972078,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:44:17.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6750,1,7508.94
2018-04-08 16:44:08-04:00,233.91893,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,6153.18,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,216.6,2018-04-08T16:45:36.241-04:00,2018-04-08T16:45:36.241-04:00,MTA_M010187,40.77792,MTA NYCT_M1,-73.963052,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:44:08.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6776,1,5936.58
2018-04-08 16:44:49-04:00,233.31763999999998,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,7653.54,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,11.8,2018-04-08T16:45:05.837-04:00,2018-04-08T16:45:05.837-04:00,MTA_M010187,40.7645,MTA NYCT_M1,-73.972848,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:44:49.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6750,1,7641.74
2018-04-08 16:44:40-04:00,233.90286,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,6153.18,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,54.15,2018-04-08T16:45:05.837-04:00,2018-04-08T16:45:05.837-04:00,MTA_M010187,40.776641999999995,MTA NYCT_M1,-73.963984,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:44:40.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6776,1,6099.030000000001
2018-04-08 16:45:21-04:00,233.31763999999998,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,7653.54,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,,,MTA_M010187,40.764408,MTA NYCT_M1,-73.97291700000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:45:21.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6750,1,7653.54
2018-04-08 16:45:13-04:00,234.13126,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,6234.17,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,31.15,2018-04-08T16:45:36.197-04:00,2018-04-08T16:45:36.197-04:00,MTA_M010187,40.775822,MTA NYCT_M1,-73.964579,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:45:13.000-04:00,5 AV/EAST 77 ST,MTA_400122,0,MTA NYCT_6776,1,6203.02
2018-04-08 16:45:44-04:00,234.13126,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,6234.17,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,31.15,2018-04-08T16:46:06.570-04:00,2018-04-08T16:46:06.570-04:00,MTA_M010187,40.775822,MTA NYCT_M1,-73.964579,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:45:44.000-04:00,5 AV/EAST 77 ST,MTA_400122,0,MTA NYCT_6776,1,6203.02
2018-04-08 16:45:53-04:00,232.98933,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,568.52,2018-04-08T16:48:37.899-04:00,2018-04-08T16:48:37.899-04:00,MTA_M010187,40.764362,MTA NYCT_M1,-73.972952,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:45:53.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6750,1,7659.4
2018-04-08 16:46:16-04:00,233.89742,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,6394.46,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,0.0,2018-04-08T16:46:36.963-04:00,2018-04-08T16:46:36.963-04:00,MTA_M010187,40.774314000000004,MTA NYCT_M1,-73.965677,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:46:16.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_6776,1,6394.46
2018-04-08 16:46:24-04:00,233.8792,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,465.95,2018-04-08T16:48:39.149-04:00,2018-04-08T16:48:39.149-04:00,MTA_M010187,40.763554,MTA NYCT_M1,-73.973539,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:46:24.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6750,1,7761.97
2018-04-08 16:46:48-04:00,233.89742,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,6718.93,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,302.84,2018-04-08T16:48:09.573-04:00,2018-04-08T16:48:09.573-04:00,MTA_M010187,40.774144,MTA NYCT_M1,-73.965802,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:46:48.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6776,1,6416.09
2018-04-08 16:46:56-04:00,234.0132,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,319.43,2018-04-08T16:48:28.650-04:00,2018-04-08T16:48:28.650-04:00,MTA_M010187,40.7624,MTA NYCT_M1,-73.974379,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:46:56.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6750,1,7908.49
2018-04-08 16:47:19-04:00,233.89742,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,6718.93,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,295.62,2018-04-08T16:48:38.631-04:00,2018-04-08T16:48:38.631-04:00,MTA_M010187,40.774087,MTA NYCT_M1,-73.965843,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:47:19.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6776,1,6423.31
2018-04-08 16:47:27-04:00,234.0132,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,316.49,2018-04-08T16:48:58.800-04:00,2018-04-08T16:48:58.800-04:00,MTA_M010187,40.762377,MTA NYCT_M1,-73.974396,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:47:27.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6750,1,7911.43
2018-04-08 16:47:52-04:00,234.19359,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,6718.93,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,36.05,2018-04-08T16:48:08.169-04:00,2018-04-08T16:48:08.169-04:00,MTA_M010187,40.772045,MTA NYCT_M1,-73.967336,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:47:52.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6776,1,6682.88
2018-04-08 16:47:57-04:00,233.9537,MTA NYCT_OF_B8-Sunday_D_OF_58800_M1-134,4982.98,2018-04-08,MTA NYCT_OF_B8-Sunday-098300_M1_134,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,96.75,2018-04-08T16:48:15.939-04:00,2018-04-08T16:48:15.939-04:00,MTA_M010187,40.786189,MTA NYCT_M1,-73.95701899999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:47:57.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_3886,1,4886.23
2018-04-08 16:47:59-04:00,233.89676,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,8227.92,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,213.93,2018-04-08T16:49:01.049-04:00,2018-04-08T16:49:01.049-04:00,MTA_M010187,40.76157,MTA NYCT_M1,-73.974986,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:47:59.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6750,1,8013.99
2018-04-08 16:48:23-04:00,234.19359,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,6718.93,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,28.84,2018-04-08T16:48:38.567-04:00,2018-04-08T16:48:38.567-04:00,MTA_M010187,40.771988,MTA NYCT_M1,-73.967377,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:48:23.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6776,1,6690.09
2018-04-08 16:48:29-04:00,233.9537,MTA NYCT_OF_B8-Sunday_D_OF_58800_M1-134,4982.98,2018-04-08,MTA NYCT_OF_B8-Sunday-098300_M1_134,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,75.59,2018-04-08T16:48:43.796-04:00,2018-04-08T16:48:43.796-04:00,MTA_M010187,40.786021999999996,MTA NYCT_M1,-73.95714100000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:48:29.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_3886,1,4907.389999999999
2018-04-08 16:48:31-04:00,234.40922999999998,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,8468.14,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,237.3,2018-04-08T16:50:16.872-04:00,2018-04-08T16:50:16.872-04:00,MTA_M010187,40.759863,MTA NYCT_M1,-73.976231,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:48:31.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6750,1,8230.84
2018-04-08 16:48:55-04:00,233.6001,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,6914.02,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,142.3,2018-04-08T16:49:42.373-04:00,2018-04-08T16:49:42.373-04:00,MTA_M010187,40.771346,MTA NYCT_M1,-73.96784699999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:48:55.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6776,1,6771.72
2018-04-08 16:49:00-04:00,233.51276000000001,MTA NYCT_OF_B8-Sunday_D_OF_58800_M1-134,5169.49,2018-04-08,MTA NYCT_OF_B8-Sunday-098300_M1_134,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,165.11,2018-04-08T16:49:28.200-04:00,2018-04-08T16:49:28.200-04:00,MTA_M010187,40.785258,MTA NYCT_M1,-73.957697,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:49:00.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3886,1,5004.38
2018-04-08 16:49:02-04:00,234.40922999999998,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,8468.14,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,234.37,2018-04-08T16:50:46.565-04:00,2018-04-08T16:50:46.565-04:00,MTA_M010187,40.759840000000004,MTA NYCT_M1,-73.976248,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:49:02.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6750,1,8233.769999999999
2018-04-08 16:49:26-04:00,233.44037000000003,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,7172.01,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,90.88,2018-04-08T16:49:54.772-04:00,2018-04-08T16:49:54.772-04:00,MTA_M010187,40.768913,MTA NYCT_M1,-73.969628,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:49:26.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6776,1,7081.13
2018-04-08 16:49:32-04:00,233.51276000000001,MTA NYCT_OF_B8-Sunday_D_OF_58800_M1-134,5169.49,2018-04-08,MTA NYCT_OF_B8-Sunday-098300_M1_134,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,134.53,2018-04-08T16:49:54.978-04:00,2018-04-08T16:49:54.978-04:00,MTA_M010187,40.785018,MTA NYCT_M1,-73.957874,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:49:32.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3886,1,5034.96
2018-04-08 16:49:34-04:00,233.48662000000002,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,8468.14,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,213.86,2018-04-08T16:51:09.416-04:00,2018-04-08T16:51:09.416-04:00,MTA_M010187,40.759679,MTA NYCT_M1,-73.976366,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-08T16:49:34.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6750,1,8254.279999999999
2018-04-08 16:50:05-04:00,234.02312999999998,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,8468.14,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,14.65,2018-04-08T16:50:11.535-04:00,2018-04-08T16:50:11.535-04:00,MTA_M010187,40.758111,MTA NYCT_M1,-73.97751099999999,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:50:05.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6750,1,8453.49
2018-04-08 16:49:58-04:00,233.44037000000003,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,7172.01,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,79.16,2018-04-08T16:50:23.059-04:00,2018-04-08T16:50:23.059-04:00,MTA_M010187,40.768821,MTA NYCT_M1,-73.969696,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:49:58.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6776,1,7092.85
2018-04-08 16:50:04-04:00,233.51276000000001,MTA NYCT_OF_B8-Sunday_D_OF_58800_M1-134,5169.49,2018-04-08,MTA NYCT_OF_B8-Sunday-098300_M1_134,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,122.3,2018-04-08T16:50:24.889-04:00,2018-04-08T16:50:24.889-04:00,MTA_M010187,40.784921999999995,MTA NYCT_M1,-73.957945,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:50:04.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3886,1,5047.19
2018-04-08 16:50:29-04:00,233.87389,MTA NYCT_OF_B8-Sunday_D_OF_21660_M1-106,7172.01,2018-04-08,MTA NYCT_OF_B8-Sunday-097300_M1_136,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,2.93,2018-04-08T16:50:40.226-04:00,2018-04-08T16:50:40.226-04:00,MTA_M010187,40.768221000000004,MTA NYCT_M1,-73.970136,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:50:29.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6776,1,7169.08
2018-04-08 16:50:05-04:00,234.02312999999998,MTA NYCT_OF_B8-Sunday_D_OF_19620_M1-104,8468.14,2018-04-08,MTA NYCT_OF_B8-Sunday-096300_M1_117,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,14.65,2018-04-08T16:50:40.226-04:00,2018-04-08T16:50:40.226-04:00,MTA_M010187,40.758111,MTA NYCT_M1,-73.97751099999999,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-08T16:50:05.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6750,1,8453.49
2018-04-08 16:50:36-04:00,233.35362,MTA NYCT_OF_B8-Sunday_D_OF_58800_M1-134,5169.49,2018-04-08,MTA NYCT_OF_B8-Sunday-098300_M1_134,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,51.98,2018-04-08T16:50:44.877-04:00,2018-04-08T16:50:44.877-04:00,MTA_M010187,40.784371,MTA NYCT_M1,-73.958354,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-08T16:50:36.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3886,1,5117.51
