Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-07 18:35:38-04:00,233.87389,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7172.01,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,18.06,2018-04-07T18:36:11.227-04:00,2018-04-07T18:36:11.227-04:00,MTA_M010187,40.768341,MTA NYCT_M1,-73.970049,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:35:38.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6778,1,7153.95
2018-04-07 18:36:10-04:00,233.8172,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7282.37,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,107.79,2018-04-07T18:36:54.930-04:00,2018-04-07T18:36:54.930-04:00,MTA_M010187,40.768178000000006,MTA NYCT_M1,-73.970167,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:36:10.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6778,1,7174.58
2018-04-07 18:36:42-04:00,234.62585,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7282.37,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,71.86,2018-04-07T18:37:11.953-04:00,2018-04-07T18:37:11.953-04:00,MTA_M010187,40.767895,MTA NYCT_M1,-73.970372,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:36:42.000-04:00,5 AV/E 63 ST,MTA_400127,0,MTA NYCT_6778,1,7210.51
2018-04-07 18:37:15-04:00,233.77274,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7444.01,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,108.6,2018-04-07T18:37:51.441-04:00,2018-04-07T18:37:51.441-04:00,MTA_M010187,40.766909000000005,MTA NYCT_M1,-73.971083,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:37:15.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6778,1,7335.41
2018-04-07 18:37:47-04:00,233.75014,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7444.01,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,32.83,2018-04-07T18:38:13.758-04:00,2018-04-07T18:38:13.758-04:00,MTA_M010187,40.766313000000004,MTA NYCT_M1,-73.97152,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:37:47.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6778,1,7411.18
2018-04-07 18:38:19-04:00,234.13126,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,175.9,2018-04-07T18:39:46.777-04:00,2018-04-07T18:39:46.777-04:00,MTA_M010187,40.765789,MTA NYCT_M1,-73.9719,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:38:19.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7477.64
2018-04-07 18:38:32-04:00,234.09027000000003,MTA NYCT_OF_B8-Saturday_A_OF_52260_M1-114,9128.65,2018-04-07,MTA NYCT_OF_B8-Saturday-105400_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,2.6,2018-04-07T18:38:44.274-04:00,2018-04-07T18:38:44.274-04:00,MTA_M010187,40.752815999999996,MTA NYCT_M1,-73.98137,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:38:32.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_3882,1,9126.05
2018-04-07 18:38:32-04:00,234.09027000000003,MTA NYCT_OF_B8-Saturday_A_OF_52260_M1-114,9128.65,2018-04-07,MTA NYCT_OF_B8-Saturday-105400_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,2.6,2018-04-07T18:39:14.796-04:00,2018-04-07T18:39:14.796-04:00,MTA_M010187,40.752815999999996,MTA NYCT_M1,-73.98137,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:38:32.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_3882,1,9126.05
2018-04-07 18:38:51-04:00,233.63779,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,106.06,2018-04-07T18:39:43.575-04:00,2018-04-07T18:39:43.575-04:00,MTA_M010187,40.765240000000006,MTA NYCT_M1,-73.972301,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:38:51.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7547.48
2018-04-07 18:39:15-04:00,233.96712999999997,MTA NYCT_OF_B8-Saturday_A_OF_52260_M1-114,9368.51,2018-04-07,MTA NYCT_OF_B8-Saturday-105400_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,161.05,2018-04-07T18:40:22.689-04:00,2018-04-07T18:40:22.689-04:00,MTA_M010187,40.752176,MTA NYCT_M1,-73.98183900000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:39:15.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3882,1,9207.460000000001
2018-04-07 18:39:23-04:00,233.63779,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,90.54,2018-04-07T18:40:07.881-04:00,2018-04-07T18:40:07.881-04:00,MTA_M010187,40.765118,MTA NYCT_M1,-73.972391,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:39:23.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7563.0
2018-04-07 18:39:47-04:00,233.81857000000002,MTA NYCT_OF_B8-Saturday_A_OF_52260_M1-114,9368.51,2018-04-07,MTA NYCT_OF_B8-Saturday-105400_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,164.48,2018-04-07T18:40:56.872-04:00,2018-04-07T18:40:56.872-04:00,MTA_M010187,40.752203,MTA NYCT_M1,-73.98181899999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:39:47.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3882,1,9204.03
2018-04-07 18:39:55-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,59.5,2018-04-07T18:40:24.493-04:00,2018-04-07T18:40:24.493-04:00,MTA_M010187,40.764874,MTA NYCT_M1,-73.97256999999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:39:55.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7594.04
2018-04-07 18:39:56-04:00,234.02762,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,4982.98,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,69.54,2018-04-07T18:40:15.776-04:00,2018-04-07T18:40:15.776-04:00,MTA_M010187,40.785973999999996,MTA NYCT_M1,-73.957175,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:39:56.000-04:00,5 AV/EAST 92 ST,MTA_400116,0,MTA NYCT_3900,1,4913.44
2018-04-07 18:40:25-04:00,234.01682999999997,MTA NYCT_OF_B8-Saturday_A_OF_52260_M1-114,9554.96,2018-04-07,MTA NYCT_OF_B8-Saturday-105400_M1_144,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,110.49,2018-04-07T18:41:04.822-04:00,2018-04-07T18:41:04.822-04:00,MTA_M010187,40.750309,MTA NYCT_M1,-73.983197,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:40:25.000-04:00,5 AV/W 36 ST,MTA_400323,0,MTA NYCT_3882,1,9444.47
2018-04-07 18:40:27-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,41.39,2018-04-07T18:40:47.517-04:00,2018-04-07T18:40:47.517-04:00,MTA_M010187,40.764732,MTA NYCT_M1,-73.972676,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:40:27.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7612.15
2018-04-07 18:40:28-04:00,233.35362,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,5169.49,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,26.11,2018-04-07T18:40:46.472-04:00,2018-04-07T18:40:46.472-04:00,MTA_M010187,40.784168,MTA NYCT_M1,-73.958505,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:40:28.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3900,1,5143.38
2018-04-07 18:40:59-04:00,233.66612,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,5398.92,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,10.93,2018-04-07T18:41:17.000-04:00,2018-04-07T18:41:17.000-04:00,MTA_M010187,40.78224,MTA NYCT_M1,-73.959903,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:40:59.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_3900,1,5387.99
2018-04-07 18:41:00-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,33.63,2018-04-07T18:41:16.670-04:00,2018-04-07T18:41:16.670-04:00,MTA_M010187,40.764671,MTA NYCT_M1,-73.97272099999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:41:00.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7619.91
2018-04-07 18:41:31-04:00,233.95067999999998,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,5621.35,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,159.41,2018-04-07T18:42:33.167-04:00,2018-04-07T18:42:33.167-04:00,MTA_M010187,40.781657,MTA NYCT_M1,-73.960327,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:41:31.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_3900,1,5461.9400000000005
2018-04-07 18:41:32-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,31.04,2018-04-07T18:41:47.387-04:00,2018-04-07T18:41:47.387-04:00,MTA_M010187,40.764651,MTA NYCT_M1,-73.972736,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:41:32.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7622.5
2018-04-07 18:42:04-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,23.28,2018-04-07T18:42:18.112-04:00,2018-04-07T18:42:18.112-04:00,MTA_M010187,40.764590000000005,MTA NYCT_M1,-73.97278100000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:42:04.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7630.26
2018-04-07 18:42:04-04:00,233.85141000000002,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,5621.35,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,55.61,2018-04-07T18:42:25.686-04:00,2018-04-07T18:42:25.686-04:00,MTA_M010187,40.780840000000005,MTA NYCT_M1,-73.960923,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:42:04.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_3900,1,5565.740000000001
2018-04-07 18:42:36-04:00,233.82387000000003,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,5861.36,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,232.62,2018-04-07T18:44:37.666-04:00,2018-04-07T18:44:37.666-04:00,MTA_M010187,40.780344,MTA NYCT_M1,-73.961285,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:42:36.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_3900,1,5628.74
2018-04-07 18:42:36-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:42:48.639-04:00,2018-04-07T18:42:48.639-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:42:36.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
2018-04-07 18:43:08-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:43:18.258-04:00,2018-04-07T18:43:18.258-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:43:08.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
2018-04-07 18:43:08-04:00,233.82387000000003,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,5861.36,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,228.93,2018-04-07T18:45:07.735-04:00,2018-04-07T18:45:07.735-04:00,MTA_M010187,40.780315,MTA NYCT_M1,-73.96130600000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:43:08.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_3900,1,5632.429999999999
2018-04-07 18:43:39-04:00,233.97781,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,5861.36,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,195.7,2018-04-07T18:45:21.354-04:00,2018-04-07T18:45:21.354-04:00,MTA_M010187,40.780053,MTA NYCT_M1,-73.961497,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:43:39.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_3900,1,5665.66
2018-04-07 18:43:40-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:43:50.258-04:00,2018-04-07T18:43:50.258-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:43:40.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
2018-04-07 18:44:11-04:00,233.9407,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,5861.36,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,121.85,2018-04-07T18:45:14.730-04:00,2018-04-07T18:45:14.730-04:00,MTA_M010187,40.779472,MTA NYCT_M1,-73.96191999999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:44:11.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_3900,1,5739.509999999999
2018-04-07 18:44:13-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:44:23.258-04:00,2018-04-07T18:44:23.258-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:44:13.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
2018-04-07 18:44:43-04:00,233.91893,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,196.97,2018-04-07T18:46:04.931-04:00,2018-04-07T18:46:04.931-04:00,MTA_M010187,40.777766,MTA NYCT_M1,-73.963164,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:44:43.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3900,1,5956.21
2018-04-07 18:44:46-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:44:56.258-04:00,2018-04-07T18:44:56.258-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:44:46.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
2018-04-07 18:45:15-04:00,233.91893,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,196.97,2018-04-07T18:46:36.931-04:00,2018-04-07T18:46:36.931-04:00,MTA_M010187,40.777766,MTA NYCT_M1,-73.963164,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:45:15.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3900,1,5956.21
2018-04-07 18:45:18-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:45:28.258-04:00,2018-04-07T18:45:28.258-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:45:18.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
2018-04-07 18:45:47-04:00,233.91893,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,196.97,2018-04-07T18:47:08.931-04:00,2018-04-07T18:47:08.931-04:00,MTA_M010187,40.777766,MTA NYCT_M1,-73.963164,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-07T18:45:47.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3900,1,5956.21
2018-04-07 18:45:50-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:46:00.258-04:00,2018-04-07T18:46:00.258-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:45:50.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
2018-04-07 18:45:50-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:46:22.855-04:00,2018-04-07T18:46:22.855-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:45:50.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
2018-04-07 18:46:19-04:00,233.88805,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,142.26,2018-04-07T18:47:18.172-04:00,2018-04-07T18:47:18.172-04:00,MTA_M010187,40.777335,MTA NYCT_M1,-73.96347800000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:46:19.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3900,1,6010.92
2018-04-07 18:46:21-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:46:53.449-04:00,2018-04-07T18:46:53.449-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:46:21.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
2018-04-07 18:46:50-04:00,233.88805,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,142.26,2018-04-07T18:47:49.172-04:00,2018-04-07T18:47:49.172-04:00,MTA_M010187,40.777335,MTA NYCT_M1,-73.96347800000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:46:50.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3900,1,6010.92
2018-04-07 18:46:50-04:00,233.88805,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,142.26,2018-04-07T18:47:49.172-04:00,2018-04-07T18:47:49.172-04:00,MTA_M010187,40.777335,MTA NYCT_M1,-73.96347800000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:46:50.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3900,1,6010.92
2018-04-07 18:46:53-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:47:23.942-04:00,2018-04-07T18:47:23.942-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:46:53.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
2018-04-07 18:47:22-04:00,233.90286,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,6153.18,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,54.71,2018-04-07T18:47:54.698-04:00,2018-04-07T18:47:54.698-04:00,MTA_M010187,40.776646,MTA NYCT_M1,-73.963981,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:47:22.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_3900,1,6098.47
2018-04-07 18:47:25-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:47:54.698-04:00,2018-04-07T18:47:54.698-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:47:25.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
2018-04-07 18:47:54-04:00,233.90900000000002,MTA NYCT_OF_B8-Saturday_A_OF_17820_M1-106,6394.46,2018-04-07,MTA NYCT_OF_B8-Saturday-109300_M1_121,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,134.2,2018-04-07T18:48:24.883-04:00,2018-04-07T18:48:24.883-04:00,MTA_M010187,40.775371,MTA NYCT_M1,-73.964908,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-07T18:47:54.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_3900,1,6260.26
2018-04-07 18:47:58-04:00,233.31763999999998,MTA NYCT_OF_B8-Saturday_A_OF_24600_M1-111,7653.54,2018-04-07,MTA NYCT_OF_B8-Saturday-108000_M1_119,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,20.69,2018-04-07T18:48:25.332-04:00,2018-04-07T18:48:25.332-04:00,MTA_M010187,40.76457,MTA NYCT_M1,-73.972797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-07T18:47:58.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6778,1,7632.85
