Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-11 16:02:50-04:00,233.77017,MTA NYCT_OF_B8-Weekday-SDon_E_OF_52620_M7-205,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088000_M7_205,E VILLAGE 8 ST via 5 AV,MTA_403793,1,85.62,2018-04-11T16:03:22.304-04:00,2018-04-11T16:03:22.304-04:00,MTA_M010186,40.760560999999996,MTA NYCT_M1,-73.975724,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:02:50.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6784,1,8142.3
2018-04-11 16:03:08-04:00,233.51276000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,130.77,2018-04-11T16:06:09.878-04:00,2018-04-11T16:06:09.878-04:00,MTA_M010186,40.784988,MTA NYCT_M1,-73.95789599999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:03:08.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_6779,1,5038.719999999999
2018-04-11 16:03:13-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55260_M1-113,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092400_M1_113,E VILLAGE 8 ST via 5 AV,MTA_403793,1,182.22,2018-04-11T16:07:26.436-04:00,2018-04-11T16:07:26.436-04:00,MTA_M010186,40.785392,MTA NYCT_M1,-73.957598,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:03:13.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3883,1,4987.2699999999995
2018-04-11 16:03:32-04:00,233.87389,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,7172.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089800_M7_207,E VILLAGE 8 ST via 5 AV,MTA_403793,1,7.12,2018-04-11T16:03:46.268-04:00,2018-04-11T16:03:46.268-04:00,MTA_M010186,40.768254,MTA NYCT_M1,-73.970112,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:03:32.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_6750,1,7164.89
2018-04-11 16:03:23-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_52620_M7-205,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088000_M7_205,E VILLAGE 8 ST via 5 AV,MTA_403793,1,24.97,2018-04-11T16:03:46.268-04:00,2018-04-11T16:03:46.268-04:00,MTA_M010186,40.760083,MTA NYCT_M1,-73.976072,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:03:23.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6784,1,8202.95
2018-04-11 16:03:16-04:00,233.66612,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-090400_M1_105,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,32.78,2018-04-11T16:03:51.715-04:00,2018-04-11T16:03:51.715-04:00,MTA_M010187,40.782410999999996,MTA NYCT_M1,-73.959777,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:03:16.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6781,1,5366.14
2018-04-11 16:03:13-04:00,233.87389,MTA NYCT_OF_B8-Weekday-SDon_E_OF_18120_M1-102,7172.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088600_M7_225,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,46.26,2018-04-11T16:03:46.268-04:00,2018-04-11T16:03:46.268-04:00,MTA_M010187,40.768563,MTA NYCT_M1,-73.969887,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:03:13.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3898,1,7125.75
2018-04-11 16:03:28-04:00,233.90286,MTA NYCT_OF_B8-Weekday-SDon_E_OF_20820_M1-105,6153.18,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089200_M1_140,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,71.67,2018-04-11T16:04:14.333-04:00,2018-04-11T16:04:14.333-04:00,MTA_M010187,40.776779,MTA NYCT_M1,-73.963884,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:03:28.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6771,1,6081.51
2018-04-11 16:03:08-04:00,233.51276000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,130.77,2018-04-11T16:06:44.896-04:00,2018-04-11T16:06:44.896-04:00,MTA_M010186,40.784988,MTA NYCT_M1,-73.95789599999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:03:08.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_6779,1,5038.719999999999
2018-04-11 16:03:45-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55260_M1-113,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092400_M1_113,E VILLAGE 8 ST via 5 AV,MTA_403793,1,182.22,2018-04-11T16:07:58.436-04:00,2018-04-11T16:07:58.436-04:00,MTA_M010186,40.785392,MTA NYCT_M1,-73.957598,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:03:45.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3883,1,4987.2699999999995
2018-04-11 16:03:48-04:00,233.66612,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-090400_M1_105,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,12.08,2018-04-11T16:04:16.901-04:00,2018-04-11T16:04:16.901-04:00,MTA_M010187,40.782249,MTA NYCT_M1,-73.959897,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:03:48.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6781,1,5386.84
2018-04-11 16:03:59-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_20820_M1-105,6234.17,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089200_M1_140,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,17.61,2018-04-11T16:04:16.901-04:00,2018-04-11T16:04:16.901-04:00,MTA_M010187,40.775715000000005,MTA NYCT_M1,-73.96465699999999,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:03:59.000-04:00,5 AV/EAST 77 ST,MTA_400122,0,MTA NYCT_6771,1,6216.56
2018-04-11 16:03:57-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_52620_M7-205,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088000_M7_205,E VILLAGE 8 ST via 5 AV,MTA_403793,1,21.41,2018-04-11T16:04:16.901-04:00,2018-04-11T16:04:16.901-04:00,MTA_M010186,40.760055,MTA NYCT_M1,-73.97609200000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:03:57.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6784,1,8206.51
2018-04-11 16:03:45-04:00,233.87389,MTA NYCT_OF_B8-Weekday-SDon_E_OF_18120_M1-102,7172.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088600_M7_225,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,35.59,2018-04-11T16:04:16.901-04:00,2018-04-11T16:04:16.901-04:00,MTA_M010187,40.768479,MTA NYCT_M1,-73.969948,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:03:45.000-04:00,5 AV/E 65 ST,MTA_400126,0,MTA NYCT_3898,1,7136.42
2018-04-11 16:04:04-04:00,233.77274,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,7444.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089800_M7_207,E VILLAGE 8 ST via 5 AV,MTA_403793,1,126.12,2018-04-11T16:04:40.760-04:00,2018-04-11T16:04:40.760-04:00,MTA_M010186,40.767047,MTA NYCT_M1,-73.97098199999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:04:04.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6750,1,7317.89
2018-04-11 16:03:46-04:00,233.51276000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,128.63,2018-04-11T16:07:14.896-04:00,2018-04-11T16:07:14.896-04:00,MTA_M010186,40.784971999999996,MTA NYCT_M1,-73.95790799999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:03:46.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_6779,1,5040.86
2018-04-11 16:03:45-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55260_M1-113,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092400_M1_113,E VILLAGE 8 ST via 5 AV,MTA_403793,1,182.22,2018-04-11T16:07:58.436-04:00,2018-04-11T16:07:58.436-04:00,MTA_M010186,40.785392,MTA NYCT_M1,-73.957598,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:03:45.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3883,1,4987.2699999999995
2018-04-11 16:04:19-04:00,233.66612,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-090400_M1_105,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,8.63,2018-04-11T16:04:47.542-04:00,2018-04-11T16:04:47.542-04:00,MTA_M010187,40.782222,MTA NYCT_M1,-73.959917,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:04:19.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6781,1,5390.29
2018-04-11 16:04:29-04:00,234.03671,MTA NYCT_OF_B8-Weekday-SDon_E_OF_52620_M7-205,8227.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088000_M7_205,E VILLAGE 8 ST via 5 AV,MTA_403793,1,21.41,2018-04-11T16:04:47.542-04:00,2018-04-11T16:04:47.542-04:00,MTA_M010186,40.760055,MTA NYCT_M1,-73.97609200000001,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:04:29.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_6784,1,8206.51
2018-04-11 16:04:35-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,7444.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089800_M7_207,E VILLAGE 8 ST via 5 AV,MTA_403793,1,42.63,2018-04-11T16:04:47.425-04:00,2018-04-11T16:04:47.425-04:00,MTA_M010186,40.76639,MTA NYCT_M1,-73.971463,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:04:35.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6750,1,7401.38
2018-04-11 16:04:16-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_18120_M1-102,7444.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088600_M7_225,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,69.28,2018-04-11T16:04:47.542-04:00,2018-04-11T16:04:47.542-04:00,MTA_M010187,40.7666,MTA NYCT_M1,-73.97131,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:04:16.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3898,1,7374.7300000000005
2018-04-11 16:04:16-04:00,233.51276000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,128.63,2018-04-11T16:07:29.006-04:00,2018-04-11T16:07:29.006-04:00,MTA_M010186,40.784971999999996,MTA NYCT_M1,-73.95790799999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:04:16.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_6779,1,5040.86
2018-04-11 16:04:17-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55260_M1-113,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092400_M1_113,E VILLAGE 8 ST via 5 AV,MTA_403793,1,182.22,2018-04-11T16:08:30.436-04:00,2018-04-11T16:08:30.436-04:00,MTA_M010186,40.785392,MTA NYCT_M1,-73.957598,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:04:17.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3883,1,4987.2699999999995
2018-04-11 16:04:31-04:00,233.89742,MTA NYCT_OF_B8-Weekday-SDon_E_OF_20820_M1-105,6718.93,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089200_M1_140,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,293.66,2018-04-11T16:06:07.059-04:00,2018-04-11T16:06:07.059-04:00,MTA_M010187,40.774072,MTA NYCT_M1,-73.96585400000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:04:31.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6771,1,6425.27
2018-04-11 16:04:48-04:00,234.52467000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_18120_M1-102,7444.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088600_M7_225,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,1.78,2018-04-11T16:05:18.121-04:00,2018-04-11T16:05:18.121-04:00,MTA_M010187,40.766069,MTA NYCT_M1,-73.971698,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:04:48.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_3898,1,7442.2300000000005
2018-04-11 16:04:51-04:00,233.66612,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,5398.92,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-090400_M1_105,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,8.63,2018-04-11T16:05:18.121-04:00,2018-04-11T16:05:18.121-04:00,MTA_M010187,40.782222,MTA NYCT_M1,-73.959917,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:04:51.000-04:00,5 AV/EAST 87 ST,MTA_400118,0,MTA NYCT_6781,1,5390.29
2018-04-11 16:05:07-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,7444.01,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089800_M7_207,E VILLAGE 8 ST via 5 AV,MTA_403793,1,44.41,2018-04-11T16:05:19.943-04:00,2018-04-11T16:05:19.943-04:00,MTA_M010186,40.766404,MTA NYCT_M1,-73.971453,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:05:07.000-04:00,5 AV/E 62 ST,MTA_400128,0,MTA NYCT_6750,1,7399.6
2018-04-11 16:05:01-04:00,234.07584,MTA NYCT_OF_B8-Weekday-SDon_E_OF_52620_M7-205,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088000_M7_205,E VILLAGE 8 ST via 5 AV,MTA_403793,1,108.55,2018-04-11T16:06:10.404-04:00,2018-04-11T16:06:10.404-04:00,MTA_M010186,40.758851,MTA NYCT_M1,-73.976974,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:05:01.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6784,1,8359.59
2018-04-11 16:04:48-04:00,233.51276000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,115.76,2018-04-11T16:07:57.025-04:00,2018-04-11T16:07:57.025-04:00,MTA_M010186,40.784871,MTA NYCT_M1,-73.957983,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:04:48.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_6779,1,5053.73
2018-04-11 16:04:49-04:00,233.51276000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55260_M1-113,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092400_M1_113,E VILLAGE 8 ST via 5 AV,MTA_403793,1,169.36,2018-04-11T16:08:44.547-04:00,2018-04-11T16:08:44.547-04:00,MTA_M010186,40.785291,MTA NYCT_M1,-73.957672,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:04:49.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3883,1,5000.13
2018-04-11 16:05:03-04:00,233.89742,MTA NYCT_OF_B8-Weekday-SDon_E_OF_20820_M1-105,6718.93,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089200_M1_140,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,295.72,2018-04-11T16:06:39.731-04:00,2018-04-11T16:06:39.731-04:00,MTA_M010187,40.774088,MTA NYCT_M1,-73.96584200000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:05:03.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6771,1,6423.21
2018-04-11 16:05:33-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_52620_M7-205,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088000_M7_205,E VILLAGE 8 ST via 5 AV,MTA_403793,1,24.91,2018-04-11T16:05:48.928-04:00,2018-04-11T16:05:48.928-04:00,MTA_M010186,40.758192,MTA NYCT_M1,-73.977452,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:05:33.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6784,1,8443.23
2018-04-11 16:05:19-04:00,233.51276000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,113.62,2018-04-11T16:07:57.025-04:00,2018-04-11T16:07:57.025-04:00,MTA_M010186,40.784853999999996,MTA NYCT_M1,-73.957995,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:05:19.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_6779,1,5055.87
2018-04-11 16:05:40-04:00,233.63779,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089800_M7_207,E VILLAGE 8 ST via 5 AV,MTA_403793,1,118.19,2018-04-11T16:06:38.196-04:00,2018-04-11T16:06:38.196-04:00,MTA_M010186,40.765335,MTA NYCT_M1,-73.97223100000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:05:40.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6750,1,7535.35
2018-04-11 16:05:34-04:00,233.48327999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_20820_M1-105,6718.93,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089200_M1_140,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,149.91,2018-04-11T16:06:23.037-04:00,2018-04-11T16:06:23.037-04:00,MTA_M010187,40.772940999999996,MTA NYCT_M1,-73.96668100000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:05:34.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6771,1,6569.02
2018-04-11 16:05:20-04:00,233.51276000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55260_M1-113,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092400_M1_113,E VILLAGE 8 ST via 5 AV,MTA_403793,1,169.36,2018-04-11T16:09:15.547-04:00,2018-04-11T16:09:15.547-04:00,MTA_M010186,40.785291,MTA NYCT_M1,-73.957672,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:05:20.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3883,1,5000.13
2018-04-11 16:05:21-04:00,234.13126,MTA NYCT_OF_B8-Weekday-SDon_E_OF_18120_M1-102,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088600_M7_225,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,171.92,2018-04-11T16:06:45.649-04:00,2018-04-11T16:06:45.649-04:00,MTA_M010187,40.765758,MTA NYCT_M1,-73.97192199999999,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:05:21.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3898,1,7481.62
2018-04-11 16:05:24-04:00,233.95067999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,5621.35,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-090400_M1_105,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,200.19,2018-04-11T16:08:27.419-04:00,2018-04-11T16:08:27.419-04:00,MTA_M010187,40.781978,MTA NYCT_M1,-73.960093,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:05:24.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6781,1,5421.160000000001
2018-04-11 16:06:05-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_52620_M7-205,8468.14,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088000_M7_205,E VILLAGE 8 ST via 5 AV,MTA_403793,1,23.13,2018-04-11T16:06:19.791-04:00,2018-04-11T16:06:19.791-04:00,MTA_M010186,40.758178,MTA NYCT_M1,-73.977462,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:06:05.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_6784,1,8445.01
2018-04-11 16:06:11-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089800_M7_207,E VILLAGE 8 ST via 5 AV,MTA_403793,1,35.82,2018-04-11T16:06:28.635-04:00,2018-04-11T16:06:28.635-04:00,MTA_M010186,40.764688,MTA NYCT_M1,-73.972708,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:06:11.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6750,1,7617.72
2018-04-11 16:05:53-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_18120_M1-102,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-088600_M7_225,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,37.61,2018-04-11T16:06:19.252-04:00,2018-04-11T16:06:19.252-04:00,MTA_M010187,40.764703000000004,MTA NYCT_M1,-73.972698,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:05:53.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_3898,1,7615.93
2018-04-11 16:06:05-04:00,234.19359,MTA NYCT_OF_B8-Weekday-SDon_E_OF_20820_M1-105,6718.93,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089200_M1_140,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,41.07,2018-04-11T16:06:18.434-04:00,2018-04-11T16:06:18.434-04:00,MTA_M010187,40.772085,MTA NYCT_M1,-73.967308,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:06:05.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6771,1,6677.860000000001
2018-04-11 16:05:50-04:00,233.51276000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54660_M1-146,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-091400_M1_146,E VILLAGE 8 ST via 5 AV,MTA_403793,1,113.62,2018-04-11T16:08:28.025-04:00,2018-04-11T16:08:28.025-04:00,MTA_M010186,40.784853999999996,MTA NYCT_M1,-73.957995,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-11T16:05:50.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_6779,1,5055.87
2018-04-11 16:05:52-04:00,233.51276000000001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_55260_M1-113,5169.49,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-092400_M1_113,E VILLAGE 8 ST via 5 AV,MTA_403793,1,169.36,2018-04-11T16:09:47.547-04:00,2018-04-11T16:09:47.547-04:00,MTA_M010186,40.785291,MTA NYCT_M1,-73.957672,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:05:52.000-04:00,5 AV/EAST 90 ST,MTA_400117,0,MTA NYCT_3883,1,5000.13
2018-04-11 16:05:55-04:00,233.95067999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,5621.35,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-090400_M1_105,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,184.79,2018-04-11T16:08:44.310-04:00,2018-04-11T16:08:44.310-04:00,MTA_M010187,40.781857,MTA NYCT_M1,-73.960181,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-11T16:05:55.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6781,1,5436.56
2018-04-11 16:06:43-04:00,233.31763999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,7653.54,2018-04-11,MTA NYCT_OF_B8-Weekday-SDon-089800_M7_207,E VILLAGE 8 ST via 5 AV,MTA_403793,1,28.65,2018-04-11T16:06:57.108-04:00,2018-04-11T16:06:57.108-04:00,MTA_M010186,40.764632,MTA NYCT_M1,-73.97275,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-11T16:06:43.000-04:00,5 AV/W  59 ST,MTA_400512,0,MTA NYCT_6750,1,7624.89
