Timestamp,Bearing,BlockRef,CallDistanceAlongRoute,DataFrameRef,DatedVehicleJourneyRef,DestinationName,DestinationRef,DirectionRef,DistanceFromCall,ExpectedArrivalTime,ExpectedDepartureTime,JourneyPatternRef,Latitude,LineRef,Longitude,Monitored,OperatorRef,OriginAimedDepartureTime,OriginRef,PresentableDistance,ProgressRate,ProgressStatus,PublishedLineName,RecordedAtTime,StopPointName,StopPointRef,StopsFromCall,VehicleRef,VisitNumber,VehicleDistanceAlongRoute
2018-04-12 19:22:35-04:00,232.98933,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,572.22,2018-04-12T19:25:40.499-04:00,2018-04-12T19:25:40.499-04:00,MTA_M010187,40.764390999999996,MTA NYCT_M1,-73.97293,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:22:35.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3896,1,7655.7
2018-04-12 19:22:37-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8468.14,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,60.54,2018-04-12T19:23:12.847-04:00,2018-04-12T19:23:12.847-04:00,MTA_M010186,40.758472999999995,MTA NYCT_M1,-73.977248,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:22:37.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3904,1,8407.599999999999
2018-04-12 19:22:45-04:00,233.93703,,9554.96,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,5.65,2018-04-12T19:23:18.007-04:00,2018-04-12T19:23:18.007-04:00,MTA_M010186,40.749483000000005,MTA NYCT_M1,-73.983797,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T19:22:45.000-04:00,5 AV/W 36 ST,MTA_400323,0,MTA NYCT_6771,1,9549.31
2018-04-12 19:22:51-04:00,233.85141000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,5621.35,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,34.22,2018-04-12T19:23:18.007-04:00,2018-04-12T19:23:18.007-04:00,MTA_M010186,40.780671999999996,MTA NYCT_M1,-73.961046,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:22:51.000-04:00,5 AV/EAST 84 ST,MTA_400119,0,MTA NYCT_6778,1,5587.13
2018-04-12 19:23:06-04:00,232.98933,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,572.22,2018-04-12T19:26:11.499-04:00,2018-04-12T19:26:11.499-04:00,MTA_M010187,40.764390999999996,MTA NYCT_M1,-73.97293,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:23:06.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3896,1,7655.7
2018-04-12 19:23:08-04:00,234.29892999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8706.37,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,87.87,2018-04-12T19:23:47.926-04:00,2018-04-12T19:23:47.926-04:00,MTA_M010186,40.756809999999994,MTA NYCT_M1,-73.978454,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:23:08.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3904,1,8618.5
2018-04-12 19:23:22-04:00,233.9407,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,5861.36,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,102.86,2018-04-12T19:23:48.860-04:00,2018-04-12T19:23:48.860-04:00,MTA_M010186,40.779322,MTA NYCT_M1,-73.962029,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:23:22.000-04:00,5 AV/EAST 81 ST,MTA_803162,0,MTA NYCT_6778,1,5758.5
2018-04-12 19:23:38-04:00,234.14885,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,531.19,2018-04-12T19:26:30.199-04:00,2018-04-12T19:26:30.199-04:00,MTA_M010187,40.764069,MTA NYCT_M1,-73.973167,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:23:38.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3896,1,7696.73
2018-04-12 19:23:41-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,48.96,2018-04-12T19:24:11.481-04:00,2018-04-12T19:24:11.481-04:00,MTA_M010186,40.755226,MTA NYCT_M1,-73.979613,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:23:41.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_3904,1,8819.95
2018-04-12 19:23:54-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6153.18,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,192.25,2018-04-12T19:24:54.857-04:00,2018-04-12T19:24:54.857-04:00,MTA_M010186,40.777729,MTA NYCT_M1,-73.96319100000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:23:54.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6778,1,5960.93
2018-04-12 19:24:11-04:00,234.0132,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,306.62,2018-04-12T19:25:50.399-04:00,2018-04-12T19:25:50.399-04:00,MTA_M010187,40.762299,MTA NYCT_M1,-73.974452,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:24:11.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3896,1,7921.3
2018-04-12 19:24:12-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,11.75,2018-04-12T19:24:19.286-04:00,2018-04-12T19:24:19.286-04:00,MTA_M010186,40.754932000000004,MTA NYCT_M1,-73.979825,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T19:24:12.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_3904,1,8857.16
2018-04-12 19:24:26-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6153.18,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,192.25,2018-04-12T19:25:26.857-04:00,2018-04-12T19:25:26.857-04:00,MTA_M010186,40.777729,MTA NYCT_M1,-73.96319100000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:24:26.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6778,1,5960.93
2018-04-12 19:24:42-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,244.0,2018-04-12T19:26:01.099-04:00,2018-04-12T19:26:01.099-04:00,MTA_M010187,40.761807,MTA NYCT_M1,-73.974813,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:24:42.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3896,1,7983.92
2018-04-12 19:24:44-04:00,234.09946000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,0.0,,,MTA_M010186,40.75484,MTA NYCT_M1,-73.979892,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T19:24:44.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_3904,1,8868.91
2018-04-12 19:24:58-04:00,233.90286,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6153.18,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,54.93,2018-04-12T19:25:21.413-04:00,2018-04-12T19:25:21.413-04:00,MTA_M010186,40.776648,MTA NYCT_M1,-73.96398,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:24:58.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6778,1,6098.25
2018-04-12 19:25:14-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8227.92,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,220.25,2018-04-12T19:26:25.399-04:00,2018-04-12T19:26:25.399-04:00,MTA_M010187,40.76162,MTA NYCT_M1,-73.97495,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:25:14.000-04:00,5 AV/W 53 ST,MTA_400514,0,MTA NYCT_3896,1,8007.67
2018-04-12 19:25:16-04:00,233.79054,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,9128.65,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,110.19,2018-04-12T19:26:05.268-04:00,2018-04-12T19:26:05.268-04:00,MTA_M010186,40.753664,MTA NYCT_M1,-73.980755,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:25:16.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_3904,1,9018.46
2018-04-12 19:25:29-04:00,233.90286,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6153.18,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,51.5,2018-04-12T19:25:52.339-04:00,2018-04-12T19:25:52.339-04:00,MTA_M010186,40.776621,MTA NYCT_M1,-73.964,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:25:29.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6778,1,6101.68
2018-04-12 19:25:46-04:00,234.40922999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8468.14,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,233.73,2018-04-12T19:27:58.184-04:00,2018-04-12T19:27:58.184-04:00,MTA_M010187,40.759834999999995,MTA NYCT_M1,-73.976251,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:25:46.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3896,1,8234.41
2018-04-12 19:25:48-04:00,233.81857000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,9368.51,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,237.07,2018-04-12T19:27:37.077-04:00,2018-04-12T19:27:37.077-04:00,MTA_M010186,40.752774,MTA NYCT_M1,-73.981401,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:25:48.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3904,1,9131.44
2018-04-12 19:25:48-04:00,233.81857000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,9368.51,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,237.07,2018-04-12T19:27:37.077-04:00,2018-04-12T19:27:37.077-04:00,MTA_M010186,40.752774,MTA NYCT_M1,-73.981401,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:25:48.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3904,1,9131.44
2018-04-12 19:26:01-04:00,233.90286,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6153.18,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,20.6,2018-04-12T19:26:23.207-04:00,2018-04-12T19:26:23.207-04:00,MTA_M010186,40.776377000000004,MTA NYCT_M1,-73.964177,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T19:26:01.000-04:00,5 AV/EAST 78 ST,MTA_404303,0,MTA NYCT_6778,1,6132.58
2018-04-12 19:26:17-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8468.14,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,151.49,2018-04-12T19:27:42.674-04:00,2018-04-12T19:27:42.674-04:00,MTA_M010187,40.759190000000004,MTA NYCT_M1,-73.97672800000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:26:17.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3896,1,8316.65
2018-04-12 19:26:19-04:00,233.81857000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,9368.51,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,211.97,2018-04-12T19:27:56.528-04:00,2018-04-12T19:27:56.528-04:00,MTA_M010186,40.752576,MTA NYCT_M1,-73.981546,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:26:19.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3904,1,9156.54
2018-04-12 19:26:33-04:00,233.90900000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6394.46,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,136.42,2018-04-12T19:27:20.834-04:00,2018-04-12T19:27:20.834-04:00,MTA_M010186,40.775389000000004,MTA NYCT_M1,-73.964895,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:26:33.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_6778,1,6258.04
2018-04-12 19:26:49-04:00,233.48662000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8468.14,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,151.49,2018-04-12T19:28:14.674-04:00,2018-04-12T19:28:14.674-04:00,MTA_M010187,40.759190000000004,MTA NYCT_M1,-73.97672800000001,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:26:49.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3896,1,8316.65
2018-04-12 19:26:51-04:00,233.96712999999997,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,9368.51,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,100.41,2018-04-12T19:27:37.197-04:00,2018-04-12T19:27:37.197-04:00,MTA_M010186,40.751698,MTA NYCT_M1,-73.982186,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:26:51.000-04:00,5 AV/W 38 ST,MTA_400519,0,MTA NYCT_3904,1,9268.1
2018-04-12 19:27:05-04:00,233.90900000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6394.46,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,98.91,2018-04-12T19:27:39.679-04:00,2018-04-12T19:27:39.679-04:00,MTA_M010186,40.775093,MTA NYCT_M1,-73.96511,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:27:05.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_6778,1,6295.55
2018-04-12 19:27:21-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8468.14,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,21.64,2018-04-12T19:27:33.239-04:00,2018-04-12T19:27:33.239-04:00,MTA_M010187,40.758165999999996,MTA NYCT_M1,-73.977471,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T19:27:21.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3896,1,8446.5
2018-04-12 19:27:21-04:00,234.02312999999998,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8468.14,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,21.64,2018-04-12T19:27:55.727-04:00,2018-04-12T19:27:55.727-04:00,MTA_M010187,40.758165999999996,MTA NYCT_M1,-73.977471,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T19:27:21.000-04:00,5 AV/W 49 ST,MTA_400515,0,MTA NYCT_3896,1,8446.5
2018-04-12 19:27:23-04:00,233.93703,MTA NYCT_OF_B8-Weekday-SDon_E_OF_28980_M7-204,9554.96,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-110400_M1_136,E VILLAGE 8 ST via 5 AV,MTA_403793,1,11.3,2018-04-12T19:27:55.727-04:00,2018-04-12T19:27:55.727-04:00,MTA_M010186,40.749528000000005,MTA NYCT_M1,-73.983765,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T19:27:23.000-04:00,5 AV/W 36 ST,MTA_400323,0,MTA NYCT_3904,1,9543.66
2018-04-12 19:27:37-04:00,233.90900000000002,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6394.46,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,98.91,2018-04-12T19:28:11.679-04:00,2018-04-12T19:28:11.679-04:00,MTA_M010186,40.775093,MTA NYCT_M1,-73.96511,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:27:37.000-04:00,5 AV/EAST 75 ST,MTA_400123,0,MTA NYCT_6778,1,6295.55
2018-04-12 19:27:54-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8706.37,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,171.09,2018-04-12T19:28:55.868-04:00,2018-04-12T19:28:55.868-04:00,MTA_M010187,40.757467,MTA NYCT_M1,-73.97798,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:27:54.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3896,1,8535.28
2018-04-12 19:28:10-04:00,233.89742,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,287.5,2018-04-12T19:29:26.692-04:00,2018-04-12T19:29:26.692-04:00,MTA_M010186,40.774023,MTA NYCT_M1,-73.96589,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:28:10.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6778,1,6431.43
2018-04-12 19:28:25-04:00,233.89676,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8706.37,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,149.43,2018-04-12T19:29:19.037-04:00,2018-04-12T19:29:19.037-04:00,MTA_M010187,40.757296999999994,MTA NYCT_M1,-73.978104,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:28:25.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3896,1,8556.94
2018-04-12 19:28:42-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,180.72,2018-04-12T19:29:30.206-04:00,2018-04-12T19:29:30.206-04:00,MTA_M010186,40.773183,MTA NYCT_M1,-73.966502,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:28:42.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6778,1,6538.21
2018-04-12 19:28:57-04:00,233.6486,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8706.37,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,43.31,2018-04-12T19:29:28.558-04:00,2018-04-12T19:29:28.558-04:00,MTA_M010187,40.75646,MTA NYCT_M1,-73.978709,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:28:57.000-04:00,5 AV/W 47 ST,MTA_400516,0,MTA NYCT_3896,1,8663.060000000001
2018-04-12 19:29:14-04:00,233.91893,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,180.72,2018-04-12T19:30:02.206-04:00,2018-04-12T19:30:02.206-04:00,MTA_M010186,40.773183,MTA NYCT_M1,-73.966502,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:29:14.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6778,1,6538.21
2018-04-12 19:29:28-04:00,233.75014,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,8868.91,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,115.49,2018-04-12T19:30:35.699-04:00,2018-04-12T19:30:35.699-04:00,MTA_M010187,40.755749,MTA NYCT_M1,-73.979231,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:29:28.000-04:00,5 AV/W 45 ST,MTA_405179,0,MTA NYCT_3896,1,8753.42
2018-04-12 19:29:45-04:00,234.19359,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6718.93,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,16.43,2018-04-12T19:29:59.327-04:00,2018-04-12T19:29:59.327-04:00,MTA_M010186,40.77189,MTA NYCT_M1,-73.967448,True,MTA NYCT,,MTA_405284,at stop,normalProgress,,M1,2018-04-12T19:29:45.000-04:00,5 AV/E 72 ST,MTA_400124,0,MTA NYCT_6778,1,6702.5
2018-04-12 19:30:01-04:00,234.09027000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,9128.65,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,253.19,2018-04-12T19:31:46.978-04:00,2018-04-12T19:31:46.978-04:00,MTA_M010187,40.754788,MTA NYCT_M1,-73.97993000000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:30:01.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_3896,1,8875.46
2018-04-12 19:30:17-04:00,233.6001,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6914.02,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,125.54,2018-04-12T19:31:00.571-04:00,2018-04-12T19:31:00.571-04:00,MTA_M010186,40.771215000000005,MTA NYCT_M1,-73.96794399999999,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:30:17.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6778,1,6788.4800000000005
2018-04-12 19:30:33-04:00,234.09027000000003,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,9128.65,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,253.19,2018-04-12T19:32:18.978-04:00,2018-04-12T19:32:18.978-04:00,MTA_M010187,40.754788,MTA NYCT_M1,-73.97993000000001,True,MTA NYCT,,MTA_405284,< 1 stop away,normalProgress,,M1,2018-04-12T19:30:33.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_3896,1,8875.46
2018-04-12 19:30:48-04:00,234.32682999999997,MTA NYCT_OF_B8-Weekday-SDon_E_OF_56160_M1-109,6914.02,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-113500_M7_242,E VILLAGE 8 ST via 5 AV,MTA_403793,1,89.91,2018-04-12T19:31:19.206-04:00,2018-04-12T19:31:19.206-04:00,MTA_M010186,40.770934000000004,MTA NYCT_M1,-73.968147,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:30:48.000-04:00,5 AV/E 69 ST,MTA_400125,0,MTA NYCT_6778,1,6824.110000000001
2018-04-12 19:31:06-04:00,233.79054,MTA NYCT_OF_B8-Weekday-SDon_E_OF_54060_M1-105,9128.65,2018-04-12,MTA NYCT_OF_B8-Weekday-SDon-111900_M7_237,GRAND STREET via 5 AV/BROADWAY,MTA_803192,1,113.5,2018-04-12T19:31:53.507-04:00,2018-04-12T19:31:53.507-04:00,MTA_M010187,40.75369,MTA NYCT_M1,-73.980736,True,MTA NYCT,,MTA_405284,approaching,normalProgress,,M1,2018-04-12T19:31:06.000-04:00,5 AV/W 42 ST,MTA_400518,0,MTA NYCT_3896,1,9015.15
